,category,recipe-name,recipe-url,prep-time,cook-time,total-time,servings,calories,fat-g,carbs-g,protein-g,cholesterol-mg,sodium-mg,ingredients,num_steps
542,Gourmet Chicken Main Dishes,Chef John's Chicken Kiev,https://www.allrecipes.com/recipe/236703/chef-johns-chicken-kiev/,,,,,,,,,,,,0
543,Gourmet Chicken Main Dishes,Lemon Leek Roasted Cornish Hens,https://www.allrecipes.com/recipe/17796/lemon-leek-roasted-cornish-hens/,10 m,1 h,1 h 20 m,Original recipe yields 4 servings,716  cals,47.5 ,13.3,59.1 ,339 ,216 ,"4 Rock Cornish hens;2 lemons, halved;2 sliced leeks, white part only;2 tablespoons poultry seasoning",3
544,Gourmet Chicken Main Dishes,Poulet de Provencal,https://www.allrecipes.com/recipe/223506/poulet-de-provencal/,,,,,,,,,,,,0
545,Gourmet Chicken Main Dishes,Chef John's Salt Roasted Chicken,https://www.allrecipes.com/recipe/235171/chef-johns-salt-roasted-chicken/,,,,,,,,,,,,0
546,Gourmet Chicken Main Dishes,Roasted Chicken with Risotto and Caramelized Onions,https://www.allrecipes.com/recipe/18791/roasted-chicken-with-risotto-and-caramelized-onions/,,,,,,,,,,,,0
547,Gourmet Chicken Main Dishes,Stuffed Chicken Valentino,https://www.allrecipes.com/recipe/70250/stuffed-chicken-valentino/,,,,,,,,,,,,0
548,Gourmet Chicken Main Dishes,"Coq Au Vin, My Way",https://www.allrecipes.com/recipe/72550/coq-au-vin-my-way/,,,,,,,,,,,,0
549,Gourmet Chicken Main Dishes,Chicken Cordon Bleu II,https://www.allrecipes.com/recipe/8669/chicken-cordon-bleu-ii/,,,,,,,,,,,,0
550,Gourmet Chicken Main Dishes,Chicken Tikka Masala,https://www.allrecipes.com/recipe/45736/chicken-tikka-masala/,,,,,,,,,,,,0
551,Gourmet Chicken Main Dishes,Chicken Cordon Bleu I,https://www.allrecipes.com/recipe/8495/chicken-cordon-bleu-i/,,,,,,,,,,,,0
552,Gourmet Chicken Main Dishes,Chinese Chicken Fried Rice II,https://www.allrecipes.com/recipe/16954/chinese-chicken-fried-rice-ii/,,,,,,,,,,,,0
553,Gourmet Chicken Main Dishes,Chicken Makhani (Indian Butter Chicken),https://www.allrecipes.com/recipe/45957/chicken-makhani-indian-butter-chicken/,,,,,,,,,,,,0
554,Gourmet Chicken Main Dishes,Sweet and Sour Chicken I,https://www.allrecipes.com/recipe/8536/sweet-and-sour-chicken-i/,,,,,,,,,,,,0
555,Gourmet Chicken Main Dishes,Cornish Game Hens with Garlic and Rosemary,https://www.allrecipes.com/recipe/8938/cornish-game-hens-with-garlic-and-rosemary/,,,,,,,,,,,,0
556,Gourmet Chicken Main Dishes,Jay's Jerk Chicken,https://www.allrecipes.com/recipe/8667/jays-jerk-chicken/,,,,,,,,,,,,0
557,Gourmet Chicken Main Dishes,Bourbon Pecan Chicken,https://www.allrecipes.com/recipe/69792/bourbon-pecan-chicken/,,,,,,,,,,,,0
558,Gourmet Chicken Main Dishes,Cousin Cosmo's Greek Chicken,https://www.allrecipes.com/recipe/28362/cousin-cosmos-greek-chicken/,,,,,,,,,,,,0
559,Gourmet Chicken Main Dishes,Garlic Chicken Stir Fry,https://www.allrecipes.com/recipe/8934/garlic-chicken-stir-fry/,,,,,,,,,,,,0
560,Gourmet Chicken Main Dishes,Romantic Chicken with Artichokes and Mushrooms,https://www.allrecipes.com/recipe/20704/romantic-chicken-with-artichokes-and-mushrooms/,,,,,,,,,,,,0
561,Gourmet Chicken Main Dishes,Yakisoba Chicken,https://www.allrecipes.com/recipe/8628/yakisoba-chicken/,,,,,,,,,,,,0
562,Gourmet Chicken Main Dishes,African Chicken Stew,https://www.allrecipes.com/recipe/8687/african-chicken-stew/,,,,,,,,,,,,0
563,Gourmet Chicken Main Dishes,Chicken Scarpariello,https://www.allrecipes.com/recipe/8598/chicken-scarpariello/,,,,,,,,,,,,0
564,Gourmet Chicken Main Dishes,Teena's Spicy Pesto Chicken and Pasta,https://www.allrecipes.com/recipe/78210/teenas-spicy-pesto-chicken-and-pasta/,,,,,,,,,,,,0
565,Gourmet Chicken Main Dishes,Mediterranean Lemon Chicken,https://www.allrecipes.com/recipe/8596/mediterranean-lemon-chicken/,,,,,,,,,,,,0
566,Gourmet Chicken Main Dishes,Indonesian Satay,https://www.allrecipes.com/recipe/36875/indonesian-satay/,,,,,,,,,,,,0
567,Chicken Stir-Fry,Chicken Honey Nut Stir Fry,https://www.allrecipes.com/recipe/15646/chicken-honey-nut-stir-fry/,,,,,,,,,,,,0
568,Chicken Stir-Fry,Chicken Stir-Fry,https://www.allrecipes.com/recipe/223382/chicken-stir-fry/,,,,,,,,,,,,0
569,Chicken Stir-Fry,Ginger-Lime Chicken with Coconut Rice,https://www.allrecipes.com/recipe/142232/ginger-lime-chicken-with-coconut-rice/,,,,,,,,,,,,0
570,Chicken Stir-Fry,Denise's Peanut Chicken,https://www.allrecipes.com/recipe/77685/denises-peanut-chicken/,,,,,,,,,,,,0
571,Chicken Stir-Fry,Stir-Fry Chicken and Vegetables,https://www.allrecipes.com/recipe/231229/stir-fry-chicken-and-vegetables/,,,,,,,,,,,,0
572,Chicken Stir-Fry,Garden Chicken Stir Fry,https://www.allrecipes.com/recipe/8651/garden-chicken-stir-fry/,,,,,,,,,,,,0
573,Chicken Stir-Fry,Chicken Yakisoba,https://www.allrecipes.com/recipe/230764/chicken-yakisoba/,,,,,,,,,,,,0
574,Chicken Stir-Fry,Thai Fried Rice with Pineapple and Chicken,https://www.allrecipes.com/recipe/233419/thai-fried-rice-with-pineapple-and-chicken/,,,,,,,,,,,,0
575,Chicken Stir-Fry,Kung Pao Chicken,https://www.allrecipes.com/recipe/9027/kung-pao-chicken/,,,,,,,,,,,,0
576,Chicken Stir-Fry,Garlic Chicken Stir Fry,https://www.allrecipes.com/recipe/8934/garlic-chicken-stir-fry/,,,,,,,,,,,,0
577,Chicken Stir-Fry,Broccoli and Chicken Stir-Fry,https://www.allrecipes.com/recipe/240708/broccoli-and-chicken-stir-fry/,,,,,,,,,,,,0
578,Chicken Stir-Fry,Sweet and Spicy Stir Fry with Chicken and Broccoli,https://www.allrecipes.com/recipe/70585/sweet-and-spicy-stir-fry-with-chicken-and-broccoli/,,,,,,,,,,,,0
579,Chicken Stir-Fry,Thai Red Chicken Curry,https://www.allrecipes.com/recipe/85815/thai-red-chicken-curry/,,,,,,,,,,,,0
580,Chicken Stir-Fry,Chef John's Caramel Chicken,https://www.allrecipes.com/recipe/221950/chef-johns-caramel-chicken/,,,,,,,,,,,,0
581,Chicken Stir-Fry,Orange Chicken Stir Fry,https://www.allrecipes.com/recipe/16406/orange-chicken-stir-fry/,,,,,,,,,,,,0
582,Chicken Stir-Fry,Addictive Sesame Chicken,https://www.allrecipes.com/recipe/61071/addictive-sesame-chicken/,,,,,,,,,,,,0
583,Chicken Stir-Fry,Quick and Easy Pancit,https://www.allrecipes.com/recipe/47015/quick-and-easy-pancit/,,,,,,,,,,,,0
584,Chicken Stir-Fry,Thai Chicken with Basil Stir Fry,https://www.allrecipes.com/recipe/35892/thai-chicken-with-basil-stir-fry/,,,,,,,,,,,,0
585,Chicken Stir-Fry,Chicken Broccoli Ca - Unieng's Style,https://www.allrecipes.com/recipe/46819/chicken-broccoli-ca-uniengs-style/,,,,,,,,,,,,0
586,Chicken Stir-Fry,Chicken and Peppers with Balsamic Vinegar,https://www.allrecipes.com/recipe/68531/chicken-and-peppers-with-balsamic-vinegar/,,,,,,,,,,,,0
587,Chicken Stir-Fry,Panang Curry with Chicken,https://www.allrecipes.com/recipe/213947/panang-curry-with-chicken/,,,,,,,,,,,,0
588,Chicken Stir-Fry,Easy Sweet and Sour Chicken,https://www.allrecipes.com/recipe/220314/easy-sweet-and-sour-chicken/,,,,,,,,,,,,0
589,Chicken Stir-Fry,Stir-Fried Vegetables with Chicken or Pork,https://www.allrecipes.com/recipe/32057/stir-fried-vegetables-with-chicken-or-pork/,,,,,,,,,,,,0
590,Chicken Stir-Fry,Wild Rice and Asparagus Chicken Breasts,https://www.allrecipes.com/recipe/8851/wild-rice-and-asparagus-chicken-breasts/,,,,,,,,,,,,0
